13.8 11.76
13.8 11.88
14 0
14 0.12
14 0.24
14 0.36
14 0.48
14 0.6
14 0.72
14 0.84
14 0.96
14 1.08
14 1.2
14 1.32
14 1.44
14 1.56
14 1.68
14 1.8
14 1.92
14 2.04
14 2.16
14 2.28
14 2.4
14 2.52
14 2.64
14 2.76
14 2.88
14 3
14 3.12
14 3.24
14 3.36
14 3.48
14 3.6
14 3.72
14 3.84
14 3.96
14 4.08
14 4.2
14 4.32
14 4.44
14 4.56
14 4.68
14 4.8
14 4.92
14 5.04
14 5.16
14 5.28
14 5.4
14 5.52
14 5.64
14 5.76
14 5.88
14 6
14 6.12
14 6.24
14 6.36
14 6.48
14 6.6
14 6.72
14 6.84
14 6.96
14 7.08
14 7.2
14 7.32
14 7.44
14 7.56
14 7.68
14 7.8
14 7.92
14 8.04
14 8.16
14 8.28
14 8.4
14 8.52
14 8.64
14 8.76
14 8.88
14 9
14 9.12
14 9.24
14 9.36
14 9.48
14 9.6
14 9.72
14 9.84
14 9.96
14 10.08
14 10.2
14 10.32
14 10.44
14 10.56
14 10.68
14 10.8
14 10.92
14 11.04
14 11.16
14 11.28
14 11.4
14 11.52
14 11.64
14 11.76
14 11.88
14.2 0
14.2 0.12
14.2 0.24
14.2 0.36
14.2 0.48
14.2 0.6
14.2 0.72
14.2 0.84
14.2 0.96
14.2 1.08
14.2 1.2
14.2 1.32
14.2 1.44
14.2 1.56
14.2 1.68
14.2 1.8
14.2 1.92
14.2 2.04
14.2 2.16
14.2 2.28
14.2 2.4
14.2 2.52
14.2 2.64
14.2 2.76
14.2 2.88
14.2 3
14.2 3.12
14.2 3.24
14.2 3.36
14.2 3.48
14.2 3.6
14.2 3.72
14.2 3.84
14.2 3.96
14.2 4.08
14.2 4.2
14.2 4.32
14.2 4.44
14.2 4.56
14.2 4.68
14.2 4.8
14.2 4.92
14.2 5.04
14.2 5.16
14.2 5.28
14.2 5.4
14.2 5.52
14.2 5.64
14.2 5.76
14.2 5.88
14.2 6
14.2 6.12
14.2 6.24
14.2 6.36
14.2 6.48
14.2 6.6
14.2 6.72
14.2 6.84
14.2 6.96
14.2 7.08
14.2 7.2
14.2 7.32
14.2 7.44
14.2 7.56
14.2 7.68
14.2 7.8
14.2 7.92
14.2 8.04
14.2 8.16
14.2 8.28
14.2 8.4
14.2 8.52
14.2 8.64
14.2 8.76
14.2 8.88
14.2 9
14.2 9.12
14.2 9.24
14.2 9.36
14.2 9.48
14.2 9.6
14.2 9.72
14.2 9.84
14.2 9.96
14.2 10.08
14.2 10.2
14.2 10.32
14.2 10.44
14.2 10.56
14.2 10.68
14.2 10.8
14.2 10.92
14.2 11.04
14.2 11.16
14.2 11.28
14.2 11.4
14.2 11.52
14.2 11.64
14.2 11.76
14.2 11.88
14.4 0
14.4 0.12
14.4 0.24
14.4 0.36
14.4 0.48
14.4 0.6
14.4 0.72
14.4 0.84
14.4 0.96
14.4 1.08
14.4 1.2
14.4 1.32
14.4 1.44
14.4 1.56
14.4 1.68
14.4 1.8
14.4 1.92
14.4 2.04
14.4 2.16
14.4 2.28
14.4 2.4
14.4 2.52
14.4 2.64
14.4 2.76
14.4 2.88
14.4 3
14.4 3.12
14.4 3.24
14.4 3.36
14.4 3.48
14.4 3.6
14.4 3.72
14.4 3.84
14.4 3.96
14.4 4.08
14.4 4.2
14.4 4.32
14.4 4.44
14.4 4.56
14.4 4.68
14.4 4.8
14.4 4.92
14.4 5.04
14.4 5.16
14.4 5.28
14.4 5.4
14.4 5.52
14.4 5.64
14.4 5.76
14.4 5.88
14.4 6
14.4 6.12
14.4 6.24
14.4 6.36
14.4 6.48
14.4 6.6
14.4 6.72
14.4 6.84
14.4 6.96
14.4 7.08
14.4 7.2
14.4 7.32
14.4 7.44
14.4 7.56
14.4 7.68
14.4 7.8
14.4 7.92
14.4 8.04
14.4 8.16
14.4 8.28
14.4 8.4
14.4 8.52
14.4 8.64
14.4 8.76
14.4 8.88
14.4 9
14.4 9.12
14.4 9.24
14.4 9.36
14.4 9.48
14.4 9.6
14.4 9.72
14.4 9.84
14.4 9.96
14.4 10.08
14.4 10.2
14.4 10.32
14.4 10.44
14.4 10.56
14.4 10.68
14.4 10.8
14.4 10.92
14.4 11.04
14.4 11.16
14.4 11.28
14.4 11.4
14.4 11.52
14.4 11.64
14.4 11.76
14.4 11.88
14.6 0
14.6 0.12
14.6 0.24
14.6 0.36
14.6 0.48
14.6 0.6
14.6 0.72
14.6 0.84
14.6 0.96
14.6 1.08
14.6 1.2
14.6 1.32
14.6 1.44
14.6 1.56
14.6 1.68
14.6 1.8
14.6 1.92
14.6 2.04
14.6 2.16
14.6 2.28
14.6 2.4
14.6 2.52
14.6 2.64
14.6 2.76
14.6 2.88
14.6 3
14.6 3.12
14.6 3.24
14.6 3.36
14.6 3.48
14.6 3.6
14.6 3.72
14.6 3.84
14.6 3.96
14.6 4.08
14.6 4.2
14.6 4.32
14.6 4.44
14.6 4.56
14.6 4.68
14.6 4.8
14.6 4.92
14.6 5.04
14.6 5.16
14.6 5.28
14.6 5.4
14.6 5.52
14.6 5.64
14.6 5.76
14.6 5.88
14.6 6
14.6 6.12
14.6 6.24
14.6 6.36
14.6 6.48
14.6 6.6
14.6 6.72
14.6 6.84
14.6 6.96
14.6 7.08
14.6 7.2
14.6 7.32
14.6 7.44
14.6 7.56
14.6 7.68
14.6 7.8
14.6 7.92
14.6 8.04
14.6 8.16
14.6 8.28
14.6 8.4
14.6 8.52
14.6 8.64
14.6 8.76
14.6 8.88
14.6 9
14.6 9.12
14.6 9.24
14.6 9.36
14.6 9.48
14.6 9.6
14.6 9.72
14.6 9.84
14.6 9.96
14.6 10.08
14.6 10.2
14.6 10.32
14.6 10.44
14.6 10.56
14.6 10.68
14.6 10.8
14.6 10.92
14.6 11.04
14.6 11.16
14.6 11.28
14.6 11.4
14.6 11.52
14.6 11.64
14.6 11.76
14.6 11.88
14.8 0
14.8 0.12
14.8 0.24
14.8 0.36
14.8 0.48
14.8 0.6
14.8 0.72
14.8 0.84
14.8 0.96
14.8 1.08
14.8 1.2
14.8 1.32
14.8 1.44
14.8 1.56
14.8 1.68
14.8 1.8
14.8 1.92
14.8 2.04
14.8 2.16
14.8 2.28
14.8 2.4
14.8 2.52
14.8 2.64
14.8 2.76
14.8 2.88
14.8 3
14.8 3.12
14.8 3.24
14.8 3.36
14.8 3.48
14.8 3.6
14.8 3.72
14.8 3.84
14.8 3.96
14.8 4.08
14.8 4.2
14.8 4.32
14.8 4.44
14.8 4.56
14.8 4.68
14.8 4.8
14.8 4.92
14.8 5.04
14.8 5.16
14.8 5.28
14.8 5.4
14.8 5.52
14.8 5.64
14.8 5.76
14.8 5.88
14.8 6
14.8 6.12
14.8 6.24
14.8 6.36
14.8 6.48
14.8 6.6
14.8 6.72
14.8 6.84
14.8 6.96
14.8 7.08
14.8 7.2
14.8 7.32
14.8 7.44
14.8 7.56
14.8 7.68
14.8 7.8
14.8 7.92
14.8 8.04
14.8 8.16
14.8 8.28
14.8 8.4
14.8 8.52
14.8 8.64
14.8 8.76
14.8 8.88
14.8 9
14.8 9.12
14.8 9.24
14.8 9.36
14.8 9.48
14.8 9.6
14.8 9.72
14.8 9.84
14.8 9.96
14.8 10.08
14.8 10.2
14.8 10.32
14.8 10.44
14.8 10.56
14.8 10.68
14.8 10.8
14.8 10.92
14.8 11.04
14.8 11.16
14.8 11.28
14.8 11.4
14.8 11.52
14.8 11.64
14.8 11.76
14.8 11.88
15 0
15 0.12
15 0.24
15 0.36
15 0.48
15 0.6
15 0.72
15 0.84
15 0.96
15 1.08
15 1.2
15 1.32
15 1.44
15 1.56
15 1.68
15 1.8
15 1.92
15 2.04
15 2.16
15 2.28
15 2.4
15 2.52
15 2.64
15 2.76
15 2.88
15 3
15 3.12
15 3.24
15 3.36
15 3.48
15 3.6
15 3.72
15 3.84
15 3.96
15 4.08
15 4.2
15 4.32
15 4.44
15 4.56
15 4.68
15 4.8
15 4.92
15 5.04
15 5.16
15 5.28
15 5.4
15 5.52
15 5.64
15 5.76
15 5.88
15 6
15 6.12
15 6.24
15 6.36
15 6.48
15 6.6
15 6.72
15 6.84
15 6.96
15 7.08
15 7.2
15 7.32
15 7.44
15 7.56
15 7.68
15 7.8
15 7.92
15 8.04
15 8.16
15 8.28
15 8.4
15 8.52
15 8.64
15 8.76
15 8.88
15 9
15 9.12
15 9.24
15 9.36
15 9.48
15 9.6
15 9.72
15 9.84
15 9.96
15 10.08
15 10.2
15 10.32
15 10.44
15 10.56
15 10.68
15 10.8
15 10.92
15 11.04
15 11.16
15 11.28
15 11.4
15 11.52
15 11.64
15 11.76
15 11.88
15.2 0
15.2 0.12
15.2 0.24
15.2 0.36
15.2 0.48
15.2 0.6
15.2 0.72
15.2 0.84
15.2 0.96
15.2 1.08
15.2 1.2
15.2 1.32
15.2 1.44
15.2 1.56
15.2 1.68
15.2 1.8
15.2 1.92
15.2 2.04
15.2 2.16
15.2 2.28
15.2 2.4
15.2 2.52
15.2 2.64
15.2 2.76
15.2 2.88
15.2 3
15.2 3.12
15.2 3.24
15.2 3.36
15.2 3.48
15.2 3.6
15.2 3.72
15.2 3.84
15.2 3.96
15.2 4.08
15.2 4.2
15.2 4.32
15.2 4.44
15.2 4.56
15.2 4.68
15.2 4.8
15.2 4.92
15.2 5.04
15.2 5.16
15.2 5.28
15.2 5.4
15.2 5.52
15.2 5.64
15.2 5.76
15.2 5.88
15.2 6
15.2 6.12
15.2 6.24
15.2 6.36
15.2 6.48
15.2 6.6
15.2 6.72
15.2 6.84
15.2 6.96
15.2 7.08
15.2 7.2
15.2 7.32
15.2 7.44
15.2 7.56
15.2 7.68
15.2 7.8
15.2 7.92
15.2 8.04
15.2 8.16
15.2 8.28
15.2 8.4
15.2 8.52
15.2 8.64
15.2 8.76
15.2 8.88
15.2 9
15.2 9.12
15.2 9.24
15.2 9.36
15.2 9.48
15.2 9.6
15.2 9.72
15.2 9.84
15.2 9.96
15.2 10.08
15.2 10.2
15.2 10.32
15.2 10.44
15.2 10.56
15.2 10.68
15.2 10.8
15.2 10.92
15.2 11.04
15.2 11.16
15.2 11.28
15.2 11.4
15.2 11.52
15.2 11.64
15.2 11.76
15.2 11.88
15.4 0
15.4 0.12
15.4 0.24
15.4 0.36
15.4 0.48
15.4 0.6
15.4 0.72
15.4 0.84
15.4 0.96
15.4 1.08
15.4 1.2
15.4 1.32
15.4 1.44
15.4 1.56
15.4 1.68
15.4 1.8
15.4 1.92
15.4 2.04
15.4 2.16
15.4 2.28
15.4 2.4
15.4 2.52
15.4 2.64
15.4 2.76
15.4 2.88
15.4 3
15.4 3.12
15.4 3.24
15.4 3.36
15.4 3.48
15.4 3.6
15.4 3.72
15.4 3.84
15.4 3.96
15.4 4.08
15.4 4.2
15.4 4.32
15.4 4.44
15.4 4.56
15.4 4.68
15.4 4.8
15.4 4.92
15.4 5.04
15.4 5.16
15.4 5.28
15.4 5.4
15.4 5.52
15.4 5.64
15.4 5.76
15.4 5.88
15.4 6
15.4 6.12
15.4 6.24
15.4 6.36
15.4 6.48
15.4 6.6
15.4 6.72
15.4 6.84
15.4 6.96
15.4 7.08
15.4 7.2
15.4 7.32
15.4 7.44
15.4 7.56
15.4 7.68
15.4 7.8
15.4 7.92
15.4 8.04
15.4 8.16
15.4 8.28
15.4 8.4
15.4 8.52
15.4 8.64
15.4 8.76
15.4 8.88
15.4 9
15.4 9.12
15.4 9.24
15.4 9.36
15.4 9.48
15.4 9.6
15.4 9.72
15.4 9.84
15.4 9.96
15.4 10.08
15.4 10.2
15.4 10.32
15.4 10.44
15.4 10.56
15.4 10.68
15.4 10.8
15.4 10.92
15.4 11.04
15.4 11.16
15.4 11.28
15.4 11.4
15.4 11.52
15.4 11.64
15.4 11.76
15.4 11.88
15.6 0
15.6 0.12
15.6 0.24
15.6 0.36
15.6 0.48
15.6 0.6
15.6 0.72
15.6 0.84
15.6 0.96
15.6 1.08
15.6 1.2
15.6 1.32
15.6 1.44
15.6 1.56
15.6 1.68
15.6 1.8
15.6 1.92
15.6 2.04
15.6 2.16
15.6 2.28
15.6 2.4
15.6 2.52
15.6 2.64
15.6 2.76
15.6 2.88
15.6 3
15.6 3.12
15.6 3.24
15.6 3.36
15.6 3.48
15.6 3.6
15.6 3.72
15.6 3.84
15.6 3.96
15.6 4.08
15.6 4.2
15.6 4.32
15.6 4.44
15.6 4.56
15.6 4.68
15.6 4.8
15.6 4.92
15.6 5.04
15.6 5.16
15.6 5.28
15.6 5.4
15.6 5.52
15.6 5.64
15.6 5.76
15.6 5.88
15.6 6
15.6 6.12
15.6 6.24
15.6 6.36
15.6 6.48
15.6 6.6
15.6 6.72
15.6 6.84
15.6 6.96
15.6 7.08
15.6 7.2
15.6 7.32
15.6 7.44
15.6 7.56
15.6 7.68
15.6 7.8
15.6 7.92
15.6 8.04
15.6 8.16
15.6 8.28
15.6 8.4
15.6 8.52
15.6 8.64
15.6 8.76
15.6 8.88
15.6 9
15.6 9.12
15.6 9.24
15.6 9.36
15.6 9.48
15.6 9.6
15.6 9.72
15.6 9.84
15.6 9.96
15.6 10.08
15.6 10.2
15.6 10.32
15.6 10.44
15.6 10.56
15.6 10.68
15.6 10.8
15.6 10.92
15.6 11.04
15.6 11.16
15.6 11.28
15.6 11.4
15.6 11.52
15.6 11.64
15.6 11.76
15.6 11.88
15.8 0
15.8 0.12
15.8 0.24
15.8 0.36
15.8 0.48
15.8 0.6
15.8 0.72
15.8 0.84
15.8 0.96
15.8 1.08
15.8 1.2
15.8 1.32
15.8 1.44
15.8 1.56
15.8 1.68
15.8 1.8
15.8 1.92
15.8 2.04
15.8 2.16
15.8 2.28
15.8 2.4
15.8 2.52
15.8 2.64
15.8 2.76
15.8 2.88
15.8 3
15.8 3.12
15.8 3.24
15.8 3.36
15.8 3.48
15.8 3.6
15.8 3.72
15.8 3.84
15.8 3.96
15.8 4.08
15.8 4.2
15.8 4.32
15.8 4.44
15.8 4.56
15.8 4.68
15.8 4.8
15.8 4.92
15.8 5.04
15.8 5.16
15.8 5.28
15.8 5.4
15.8 5.52
15.8 5.64
15.8 5.76
15.8 5.88
15.8 6
15.8 6.12
15.8 6.24
15.8 6.36
15.8 6.48
15.8 6.6
15.8 6.72
15.8 6.84
15.8 6.96
15.8 7.08
15.8 7.2
15.8 7.32
15.8 7.44
15.8 7.56
15.8 7.68
15.8 7.8
15.8 7.92
15.8 8.04
15.8 8.16
15.8 8.28
15.8 8.4
15.8 8.52
15.8 8.64
15.8 8.76
15.8 8.88
15.8 9
15.8 9.12
15.8 9.24
15.8 9.36
15.8 9.48
15.8 9.6
15.8 9.72
15.8 9.84
15.8 9.96
15.8 10.08
15.8 10.2
15.8 10.32
15.8 10.44
15.8 10.56
15.8 10.68
15.8 10.8
15.8 10.92
15.8 11.04
15.8 11.16
15.8 11.28
15.8 11.4
15.8 11.52
15.8 11.64
15.8 11.76
15.8 11.88
16 0
16 0.12
16 0.24
16 0.36
16 0.48
16 0.6
16 0.72
16 0.84
16 0.96
16 1.08
16 1.2
16 1.32
16 1.44
16 1.56
16 1.68
16 1.8
16 1.92
16 2.04
16 2.16
16 2.28
16 2.4
16 2.52
16 2.64
16 2.76
16 2.88
16 3
16 3.12
16 3.24
16 3.36
16 3.48
16 3.6
16 3.72
16 3.84
16 3.96
16 4.08
16 4.2
16 4.32
16 4.44
16 4.56
16 4.68
16 4.8
16 4.92
16 5.04
16 5.16
16 5.28
16 5.4
16 5.52
16 5.64
16 5.76
16 5.88
16 6
16 6.12
16 6.24
16 6.36
16 6.48
16 6.6
16 6.72
16 6.84
16 6.96
16 7.08
16 7.2
16 7.32
16 7.44
16 7.56
16 7.68
16 7.8
16 7.92
16 8.04
16 8.16
16 8.28
16 8.4
16 8.52
16 8.64
16 8.76
16 8.88
16 9
16 9.12
16 9.24
16 9.36
16 9.48
16 9.6
16 9.72
16 9.84
16 9.96
16 10.08
16 10.2
16 10.32
16 10.44
16 10.56
16 10.68
16 10.8
16 10.92
16 11.04
16 11.16
16 11.28
16 11.4
16 11.52
16 11.64
16 11.76
16 11.88
16.2 0
16.2 0.12
16.2 0.24
16.2 0.36
16.2 0.48
16.2 0.6
16.2 0.72
16.2 0.84
16.2 0.96
16.2 1.08
16.2 1.2
16.2 1.32
16.2 1.44
16.2 1.56
16.2 1.68
16.2 1.8
16.2 1.92
16.2 2.04
16.2 2.16
16.2 2.28
16.2 2.4
16.2 2.52
16.2 2.64
16.2 2.76
16.2 2.88
16.2 3
16.2 3.12
16.2 3.24
16.2 3.36
16.2 3.48
16.2 3.6
16.2 3.72
16.2 3.84
16.2 3.96
16.2 4.08
16.2 4.2
16.2 4.32
16.2 4.44
16.2 4.56
16.2 4.68
16.2 4.8
16.2 4.92
16.2 5.04
16.2 5.16
16.2 5.28
16.2 5.4
16.2 5.52
16.2 5.64
16.2 5.76
16.2 5.88
16.2 6
16.2 6.12
16.2 6.24
16.2 6.36
16.2 6.48
16.2 6.6
16.2 6.72
16.2 6.84
16.2 6.96
16.2 7.08
16.2 7.2
16.2 7.32
16.2 7.44
16.2 7.56
16.2 7.68
16.2 7.8
16.2 7.92
16.2 8.04
16.2 8.16
16.2 8.28
16.2 8.4
16.2 8.52
16.2 8.64
16.2 8.76
16.2 8.88
16.2 9
16.2 9.12
16.2 9.24
16.2 9.36
16.2 9.48
16.2 9.6
16.2 9.72
16.2 9.84
16.2 9.96
16.2 10.08
16.2 10.2
16.2 10.32
16.2 10.44
16.2 10.56
16.2 10.68
16.2 10.8
16.2 10.92
16.2 11.04
16.2 11.16
16.2 11.28
16.2 11.4
16.2 11.52
16.2 11.64
16.2 11.76
16.2 11.88
16.4 0
16.4 0.12
16.4 0.24
16.4 0.36
16.4 0.48
16.4 0.6
16.4 0.72
16.4 0.84
16.4 0.96
16.4 1.08
16.4 1.2
16.4 1.32
16.4 1.44
16.4 1.56
16.4 1.68
16.4 1.8
16.4 1.92
16.4 2.04
16.4 2.16
16.4 2.28
16.4 2.4
16.4 2.52
16.4 2.64
16.4 2.76
16.4 2.88
16.4 3
16.4 3.12
16.4 3.24
16.4 3.36
16.4 3.48
16.4 3.6
16.4 3.72
16.4 3.84
16.4 3.96
16.4 4.08
16.4 4.2
16.4 4.32
16.4 4.44
16.4 4.56
16.4 4.68
16.4 4.8
16.4 4.92
16.4 5.04
16.4 5.16
16.4 5.28
16.4 5.4
16.4 5.52
16.4 5.64
16.4 5.76
16.4 5.88
16.4 6
16.4 6.12
16.4 6.24
16.4 6.36
16.4 6.48
16.4 6.6
16.4 6.72
16.4 6.84
16.4 6.96
16.4 7.08
16.4 7.2
16.4 7.32
16.4 7.44
16.4 7.56
16.4 7.68
16.4 7.8
16.4 7.92
16.4 8.04
16.4 8.16
16.4 8.28
16.4 8.4
16.4 8.52
16.4 8.64
16.4 8.76
16.4 8.88
16.4 9
16.4 9.12
16.4 9.24
16.4 9.36
16.4 9.48
16.4 9.6
16.4 9.72
16.4 9.84
16.4 9.96
16.4 10.08
16.4 10.2
16.4 10.32
16.4 10.44
16.4 10.56
16.4 10.68
16.4 10.8
16.4 10.92
16.4 11.04
16.4 11.16
16.4 11.28
16.4 11.4
16.4 11.52
16.4 11.64
16.4 11.76
16.4 11.88
16.6 0
16.6 0.12
16.6 0.24
16.6 0.36
16.6 0.48
16.6 0.6
16.6 0.72
16.6 0.84
16.6 0.96
16.6 1.08
16.6 1.2
16.6 1.32
16.6 1.44
16.6 1.56
16.6 1.68
16.6 1.8
16.6 1.92
16.6 2.04
16.6 2.16
16.6 2.28
16.6 2.4
16.6 2.52
16.6 2.64
16.6 2.76
16.6 2.88
16.6 3
16.6 3.12
16.6 3.24
16.6 3.36
16.6 3.48
16.6 3.6
16.6 3.72
16.6 3.84
16.6 3.96
16.6 4.08
16.6 4.2
16.6 4.32
16.6 4.44
16.6 4.56
16.6 4.68
16.6 4.8
16.6 4.92
16.6 5.04
16.6 5.16
16.6 5.28
16.6 5.4
16.6 5.52
16.6 5.64
16.6 5.76
16.6 5.88
16.6 6
16.6 6.12
16.6 6.24
16.6 6.36
16.6 6.48
16.6 6.6
16.6 6.72
16.6 6.84
16.6 6.96
16.6 7.08
16.6 7.2
16.6 7.32
16.6 7.44
16.6 7.56
16.6 7.68
16.6 7.8
16.6 7.92
16.6 8.04
16.6 8.16
16.6 8.28
16.6 8.4
16.6 8.52
16.6 8.64
16.6 8.76
16.6 8.88
16.6 9
16.6 9.12
16.6 9.24
16.6 9.36
16.6 9.48
16.6 9.6
16.6 9.72
16.6 9.84
16.6 9.96
16.6 10.08
16.6 10.2
16.6 10.32
16.6 10.44
16.6 10.56
16.6 10.68
16.6 10.8
16.6 10.92
16.6 11.04
16.6 11.16
16.6 11.28
16.6 11.4
16.6 11.52
16.6 11.64
16.6 11.76
16.6 11.88
16.8 0
16.8 0.12
16.8 0.24
16.8 0.36
16.8 0.48
16.8 0.6
16.8 0.72
16.8 0.84
16.8 0.96
16.8 1.08
16.8 1.2
16.8 1.32
16.8 1.44
16.8 1.56
16.8 1.68
16.8 1.8
16.8 1.92
16.8 2.04
16.8 2.16
16.8 2.28
16.8 2.4
16.8 2.52
16.8 2.64
16.8 2.76
16.8 2.88
16.8 3
16.8 3.12
16.8 3.24
16.8 3.36
16.8 3.48
16.8 3.6
16.8 3.72
16.8 3.84
16.8 3.96
16.8 4.08
16.8 4.2
16.8 4.32
16.8 4.44
16.8 4.56
16.8 4.68
16.8 4.8
16.8 4.92
16.8 5.04
16.8 5.16
16.8 5.28
16.8 5.4
16.8 5.52
16.8 5.64
16.8 5.76
16.8 5.88
16.8 6
16.8 6.12
16.8 6.24
16.8 6.36
16.8 6.48
16.8 6.6
16.8 6.72
16.8 6.84
16.8 6.96
16.8 7.08
16.8 7.2
16.8 7.32
16.8 7.44
16.8 7.56
16.8 7.68
16.8 7.8
16.8 7.92
16.8 8.04
16.8 8.16
16.8 8.28
16.8 8.4
16.8 8.52
16.8 8.64
16.8 8.76
16.8 8.88
16.8 9
16.8 9.12
16.8 9.24
16.8 9.36
16.8 9.48
16.8 9.6
16.8 9.72
16.8 9.84
16.8 9.96
16.8 10.08
16.8 10.2
16.8 10.32
16.8 10.44
16.8 10.56
16.8 10.68
16.8 10.8
16.8 10.92
16.8 11.04
16.8 11.16
16.8 11.28
16.8 11.4
16.8 11.52
16.8 11.64
16.8 11.76
16.8 11.88
17 0
17 0.12
17 0.24
17 0.36
17 0.48
17 0.6
17 0.72
17 0.84
17 0.96
17 1.08
17 1.2
17 1.32
17 1.44
17 1.56
17 1.68
17 1.8
17 1.92
17 2.04
17 2.16
17 2.28
17 2.4
17 2.52
17 2.64
17 2.76
17 2.88
17 3
17 3.12
17 3.24
17 3.36
17 3.48
17 3.6
17 3.72
17 3.84
17 3.96
17 4.08
17 4.2
17 4.32
17 4.44
17 4.56
17 4.68
17 4.8
17 4.92
17 5.04
17 5.16
17 5.28
17 5.4
17 5.52
17 5.64
17 5.76
17 5.88
17 6
17 6.12
17 6.24
17 6.36
17 6.48
17 6.6
17 6.72
17 6.84
17 6.96
17 7.08
17 7.2
17 7.32
17 7.44
17 7.56
17 7.68
17 7.8
17 7.92
17 8.04
17 8.16
17 8.28
17 8.4
17 8.52
17 8.64
17 8.76
17 8.88
17 9
17 9.12
17 9.24
17 9.36
17 9.48
17 9.6
17 9.72
17 9.84
17 9.96
17 10.08
17 10.2
17 10.32
17 10.44
17 10.56
17 10.68
17 10.8
17 10.92
17 11.04
17 11.16
17 11.28
17 11.4
17 11.52
17 11.64
17 11.76
17 11.88
17.2 0
17.2 0.12
17.2 0.24
17.2 0.36
17.2 0.48
17.2 0.6
17.2 0.72
17.2 0.84
17.2 0.96
17.2 1.08
17.2 1.2
17.2 1.32
17.2 1.44
17.2 1.56
17.2 1.68
17.2 1.8
17.2 1.92
17.2 2.04
17.2 2.16
17.2 2.28
17.2 2.4
17.2 2.52
17.2 2.64
17.2 2.76
17.2 2.88
17.2 3
17.2 3.12
17.2 3.24
17.2 3.36
17.2 3.48
17.2 3.6
17.2 3.72
17.2 3.84
17.2 3.96
17.2 4.08
17.2 4.2
17.2 4.32
17.2 4.44
17.2 4.56
17.2 4.68
17.2 4.8
17.2 4.92
17.2 5.04
17.2 5.16
17.2 5.28
17.2 5.4
17.2 5.52
17.2 5.64
17.2 5.76
17.2 5.88
17.2 6
17.2 6.12
17.2 6.24
17.2 6.36
17.2 6.48
17.2 6.6
17.2 6.72
17.2 6.84
17.2 6.96
17.2 7.08
17.2 7.2
17.2 7.32
17.2 7.44
17.2 7.56
17.2 7.68
17.2 7.8
17.2 7.92
17.2 8.04
17.2 8.16
17.2 8.28
17.2 8.4
17.2 8.52
17.2 8.64
17.2 8.76
17.2 8.88
17.2 9
17.2 9.12
17.2 9.24
17.2 9.36
17.2 9.48
17.2 9.6
17.2 9.72
17.2 9.84
17.2 9.96
17.2 10.08
17.2 10.2
17.2 10.32
17.2 10.44
17.2 10.56
17.2 10.68
17.2 10.8
17.2 10.92
17.2 11.04
17.2 11.16
17.2 11.28
17.2 11.4
17.2 11.52
17.2 11.64
17.2 11.76
17.2 11.88
17.4 0
17.4 0.12
17.4 0.24
17.4 0.36
17.4 0.48
17.4 0.6
17.4 0.72
17.4 0.84
17.4 0.96
17.4 1.08
17.4 1.2
17.4 1.32
17.4 1.44
17.4 1.56
17.4 1.68
17.4 1.8
17.4 1.92
17.4 2.04
17.4 2.16
17.4 2.28
17.4 2.4
17.4 2.52
17.4 2.64
17.4 2.76
17.4 2.88
17.4 3
17.4 3.12
17.4 3.24
17.4 3.36
17.4 3.48
17.4 3.6
17.4 3.72
17.4 3.84
17.4 3.96
17.4 4.08
17.4 4.2
17.4 4.32
17.4 4.44
17.4 4.56
17.4 4.68
17.4 4.8
17.4 4.92
17.4 5.04
17.4 5.16
17.4 5.28
17.4 5.4
17.4 5.52
17.4 5.64
17.4 5.76
17.4 5.88
17.4 6
17.4 6.12
17.4 6.24
17.4 6.36
17.4 6.48
17.4 6.6
17.4 6.72
17.4 6.84
17.4 6.96
17.4 7.08
17.4 7.2
17.4 7.32
17.4 7.44
17.4 7.56
17.4 7.68
17.4 7.8
17.4 7.92
17.4 8.04
17.4 8.16
17.4 8.28
17.4 8.4
17.4 8.52
17.4 8.64
17.4 8.76
17.4 8.88
17.4 9
17.4 9.12
17.4 9.24
17.4 9.36
17.4 9.48
17.4 9.6
17.4 9.72
17.4 9.84
17.4 9.96
17.4 10.08
17.4 10.2
17.4 10.32
17.4 10.44
17.4 10.56
17.4 10.68
17.4 10.8
17.4 10.92
17.4 11.04
17.4 11.16
17.4 11.28
17.4 11.4
17.4 11.52
17.4 11.64
17.4 11.76
17.4 11.88
17.6 0
17.6 0.12
17.6 0.24
17.6 0.36
17.6 0.48
17.6 0.6
17.6 0.72
17.6 0.84
17.6 0.96
17.6 1.08
17.6 1.2
17.6 1.32
17.6 1.44
17.6 1.56
17.6 1.68
17.6 1.8
17.6 1.92
17.6 2.04
17.6 2.16
17.6 2.28
17.6 2.4
17.6 2.52
17.6 2.64
17.6 2.76
17.6 2.88
17.6 3
17.6 3.12
17.6 3.24
17.6 3.36
17.6 3.48
17.6 3.6
17.6 3.72
17.6 3.84
17.6 3.96
17.6 4.08
17.6 4.2
17.6 4.32
17.6 4.44
17.6 4.56
17.6 4.68
17.6 4.8
17.6 4.92
17.6 5.04
17.6 5.16
17.6 5.28
17.6 5.4
17.6 5.52
17.6 5.64
17.6 5.76
17.6 5.88
17.6 6
17.6 6.12
17.6 6.24
17.6 6.36
17.6 6.48
17.6 6.6
17.6 6.72
17.6 6.84
17.6 6.96
17.6 7.08
17.6 7.2
17.6 7.32
17.6 7.44
17.6 7.56
17.6 7.68
17.6 7.8
